1748.1,32.4
1748.2,32.4
1748.3,32.4
1748.4,32.4
1748.5,32.4
1748.6,32.4
1748.7,32.4
1748.8,32.4
1748.9,32.4
1749,32.4
1749.1,32.4
1749.2,32.4
1749.3,32.4
1749.4,32.4
1749.5,32.4
1749.6,32.4
1749.7,32.4
1749.8,32.4
1749.9,32.4
1750,32.4
1750.1,32.4
1750.2,32.4
1750.3,32.4
1750.4,32.4
1750.5,32.4
1750.6,32.4
1750.7,32.4
1750.8,32.4
1750.9,32.4
1751,32.4
1751.1,32.4
1751.2,32.4
1751.3,32.4
1751.4,32.4
1751.5,32.4
1751.6,32.4
1751.7,32.4
1751.8,32.4
1751.9,32.4
1752,32.4
1752.1,32.4
1752.2,32.4
1752.3,32.4
1752.4,32.4
1752.5,32.4
1752.6,32.4
1752.7,32.4
1752.8,32.4
1752.9,32.4
1753,32.4
1753.1,32.4
1753.2,32.4
1753.3,32.4
1753.4,32.4
1753.5,32.4
1753.6,32.4
1753.7,32.4
1753.8,32.4
1753.9,32.4
1754,32.4
1754.1,32.4
1754.2,32.4
1754.3,32.4
1754.4,32.4
1754.5,32.4
1754.6,32.4
1754.7,32.4
1754.8,32.4
1754.9,32.4
1755,32.4
1755.1,32.4
1755.2,32.4
1755.3,32.4
1755.4,32.4
1755.5,32.4
1755.6,32.4
1755.7,32.4
1755.8,32.4
1755.9,32.4
1756,32.4
1756.1,32.4
1756.2,32.4
1756.3,32.4
1756.4,32.4
1756.5,32.4
1756.6,32.4
1756.7,32.4
1756.8,32.4
1756.9,32.4
1757,32.4
1757.1,32.4
1757.2,32.4
1757.3,32.4
1757.4,32.4
1757.5,32.4
1757.6,32.4
1757.7,32.4
1757.8,32.4
1757.9,32.4
1758,32.4
1758.1,32.4
1758.2,32.4
1758.3,32.4
1758.4,32.4
1758.5,32.4
1758.6,32.4
1758.7,32.4
1758.8,32.4
1758.9,32.4
1759,32.4
1759.1,32.4
1759.2,32.4
1759.3,32.4
1759.4,32.4
1759.5,32.4
1759.6,32.4
1759.7,32.4
1759.8,32.4
1759.9,32.4
1760,32.4
1760.1,32.4
1760.2,32.4
1760.3,32.4
1760.4,32.4
1760.5,32.4
1760.6,32.4
1760.7,32.4
1760.8,32.4
1760.9,32.4
1761,32.4
1761.1,32.4
1761.2,32.4
1761.3,32.4
1761.4,32.4
1761.5,32.4
1761.6,32.4
1761.7,32.4
1761.8,32.4
1761.9,32.4
1762,32.4
1762.1,32.4
1762.2,32.4
1762.3,32.4
1762.4,32.4
1762.5,32.4
1762.6,32.4
1762.7,32.4
1762.8,32.4
1762.9,32.4
1763,32.4
1763.1,32.4
1763.2,32.4
1763.3,32.4
1763.4,32.4
1763.5,32.4
1763.6,32.4
1763.7,32.4
1763.8,32.4
1763.9,32.4
1764,32.4
1764.1,32.4
1764.2,32.4
1764.3,32.4
1764.4,32.4
1764.5,32.4
1764.6,32.4
1764.7,32.4
1764.8,32.4
1764.9,32.4
1765,32.4
1765.1,32.4
1765.2,32.4
1765.3,32.4
1765.4,32.4
1765.5,32.4
1765.6,32.4
1765.7,32.4
1765.8,32.4
1765.9,32.4
1766,32.4
1766.1,32.4
1766.2,32.4
1766.3,32.4
1766.4,32.4
1766.5,32.4
1766.6,32.4
1766.7,32.4
1766.8,32.4
1766.9,32.4
1767,32.4
1767.1,32.4
1767.2,32.4
1767.3,32.4
1767.4,32.4
1767.5,32.4
1767.6,32.4
1767.7,32.4
1767.8,32.4
1767.9,32.4
1768,32.4
1768.1,32.4
1768.2,32.4
1768.3,32.4
1768.4,32.4
1768.5,32.4
1768.6,32.4
1768.7,32.4
1768.8,32.4
1768.9,32.4
1769,32.4
1769.1,32.4
1769.2,32.4
1769.3,32.4
1769.4,32.4
1769.5,32.4
1769.6,32.4
1769.7,32.4
1769.8,32.4
1769.9,32.4
1770,32.4
1770.1,32.4
1770.2,32.4
1770.3,32.4
1770.4,32.4
1770.5,32.4
1770.6,32.4
1770.7,32.4
1770.8,32.4
1770.9,32.4
1771,32.4
1771.1,32.4
1771.2,32.4
1771.3,32.4
1771.4,32.4
1771.5,32.4
1771.6,32.4
1771.7,32.4
1771.8,32.4
1771.9,32.4
1772,32.4
1772.1,32.4
1772.2,32.4
1772.3,32.4
1772.4,32.4
1772.5,32.4
1772.6,32.4
1772.7,32.4
1772.8,32.4
1772.9,32.4
1773,32.4
1773.1,32.4
1773.2,32.4
1773.3,32.4
1773.4,32.4
1773.5,32.4
1773.6,32.4
1773.7,32.4
1773.8,32.4
1773.9,32.4
1774,32.4
1774.1,32.4
1774.2,32.4
1774.3,32.4
1774.4,32.4
1774.5,32.4
1774.6,32.4
1774.7,32.4
1774.8,32.4
1774.9,32.4
1775,32.4
1775.1,32.4
1775.2,32.4
1775.3,32.4
1775.4,32.4
1775.5,32.4
1775.6,32.4
1775.7,32.4
1775.8,32.4
1775.9,32.4
1776,32.4
1776.1,32.4
1776.2,32.4
1776.3,32.4
1776.4,32.4
1776.5,32.4
1776.6,32.4
1776.7,32.4
1776.8,32.4
1776.9,32.4
1777,32.4
1777.1,32.4
1777.2,32.4
1777.3,32.4
1777.4,32.4
1777.5,32.4
1777.6,32.4
1777.7,32.4
1777.8,32.4
1777.9,32.4
1778,32.4
1778.1,32.4
1778.2,32.4
1778.3,32.4
1778.4,32.4
1778.5,32.4
1778.6,32.4
1778.7,32.4
1778.8,32.4
1778.9,32.4
1779,32.4
1779.1,32.4
1779.2,32.4
1779.3,32.4
1779.4,32.4
1779.5,32.4
1779.6,32.4
1779.7,32.4
1779.8,32.4
1779.9,32.4
1780,32.4
1780.1,32.4
1780.2,32.4
1780.3,32.4
1780.4,32.4
1780.5,32.4
1780.6,32.4
1780.7,32.4
1780.8,32.4
1780.9,32.4
1781,32.4
1781.1,32.4
1781.2,32.4
1781.3,32.4
1781.4,32.4
1781.5,32.4
1781.6,32.4
1781.7,32.4
1781.8,32.4
1781.9,32.4
1782,32.4
1782.1,32.4
1782.2,32.4
1782.3,32.4
1782.4,32.4
1782.5,32.4
1782.6,32.4
1782.7,32.4
1782.8,32.4
1782.9,32.4
1783,32.4
1783.1,32.4
1783.2,32.4
1783.3,32.4
1783.4,32.4
1783.5,32.4
1783.6,32.4
1783.7,32.4
1783.8,32.4
1783.9,32.4
1784,32.4
1784.1,32.4
1784.2,32.4
1784.3,32.4
1784.4,32.4
1784.5,32.4
1784.6,32.4
1784.7,32.4
1784.8,32.4
1784.9,32.4
1785,32.4
1785.1,32.4
1785.2,32.4
1785.3,32.4
1785.4,32.4
1785.5,32.4
1785.6,32.4
1785.7,32.4
1785.8,32.4
1785.9,32.4
1786,32.4
1786.1,32.4
1786.2,32.4
1786.3,32.4
1786.4,32.4
1786.5,32.4
1786.6,32.4
1786.7,32.4
1786.8,32.4
1786.9,32.4
1787,32.4
1787.1,32.4
1787.2,32.4
1787.3,32.4
1787.4,32.4
1787.5,32.4
1787.6,32.4
1787.7,32.4
1787.8,32.4
1787.9,32.4
1788,32.4
1788.1,32.4
1788.2,32.4
1788.3,32.4
1788.4,32.4
1788.5,32.4
1788.6,32.4
1788.7,32.4
1788.8,32.4
1788.9,32.4
1789,32.4
1789.1,32.4
1789.2,32.4
1789.3,32.4
1789.4,32.4
1789.5,32.4
1789.6,32.4
1789.7,32.4
1789.8,32.4
1789.9,32.4
1790,32.4
1790.1,32.4
1790.2,32.4
1790.3,32.4
1790.4,32.4
1790.5,32.4
1790.6,32.4
1790.7,32.4
1790.8,32.4
1790.9,32.4
1791,32.4
1791.1,32.4
1791.2,32.4
1791.3,32.4
1791.4,32.4
1791.5,32.4
1791.6,32.4
1791.7,32.4
1791.8,32.4
1791.9,32.4
1792,32.4
1792.1,32.4
1792.2,32.4
1792.3,32.4
1792.4,32.4
1792.5,32.4
1792.6,32.4
1792.7,32.4
1792.8,32.4
1792.9,32.4
1793,32.4
1793.1,32.4
1793.2,32.4
1793.3,32.4
1793.4,32.4
1793.5,32.4
1793.6,32.4
1793.7,32.4
1793.8,32.4
1793.9,32.4
1794,32.4
1794.1,32.4
1794.2,32.4
1794.3,32.4
1794.4,32.4
1794.5,32.4
1794.6,32.4
1794.7,32.4
1794.8,32.4
1794.9,32.4
1795,32.4
1795.1,32.4
1795.2,32.4
1795.3,32.4
1795.4,32.4
1795.5,32.4
1795.6,32.4
1795.7,32.4
1795.8,32.4
1795.9,32.4
1796,32.4
1796.1,32.4
1796.2,32.4
1796.3,32.4
1796.4,32.4
1796.5,32.4
1796.6,32.4
1796.7,32.4
1796.8,32.4
1796.9,32.4
1797,32.4
1797.1,32.4
1797.2,32.4
1797.3,32.4
1797.4,32.4
1797.5,32.4
1797.6,32.4
1797.7,32.4
1797.8,32.4
1797.9,32.4
1798,32.4
1798.1,32.4
1798.2,32.4
1798.3,32.4
1798.4,32.4
1798.5,32.4
1798.6,32.4
1798.7,32.4
1798.8,32.4
1798.9,32.4
1799,32.4
1799.1,32.4
1799.2,32.4
1799.3,32.4
1799.4,32.4
1799.5,32.4
1799.6,32.4
1799.7,32.4
1799.8,32.4
1799.9,32.4
1800,32.4
1800.1,32.4
1800.2,32.4
1800.3,32.4
1800.4,32.4
1800.5,32.4
1800.6,32.4
1800.7,32.4
1800.8,32.4
1800.9,32.4
1801,32.4
1801.1,32.4
1801.2,32.4
1801.3,32.4
1801.4,32.4
1801.5,32.4
1801.6,32.4
1801.7,32.4
1801.8,32.4
1801.9,32.4
1802,32.4
1802.1,32.4
1802.2,32.4
1802.3,32.4
1802.4,32.4
1802.5,32.4
1802.6,32.4
1802.7,32.4
1802.8,32.4
1802.9,32.4
1803,32.4
1803.1,32.4
1803.2,32.4
1803.3,32.4
1803.4,32.4
1803.5,32.399
1803.6,32.399
1803.7,32.399
1803.8,32.399
1803.9,32.399
1804,32.399
1804.1,32.399
1804.2,32.399
1804.3,32.399
1804.4,32.399
1804.5,32.399
1804.6,32.399
1804.7,32.399
1804.8,32.399
1804.9,32.399
1805,32.399
1805.1,32.399
1805.2,32.399
1805.3,32.399
1805.4,32.399
1805.5,32.399
1805.6,32.399
1805.7,32.399
1805.8,32.399
1805.9,32.399
1806,32.399
1806.1,32.399
1806.2,32.399
1806.3,32.399
1806.4,32.399
1806.5,32.399
1806.6,32.399
1806.7,32.399
1806.8,32.399
1806.9,32.399
1807,32.399
1807.1,32.399
1807.2,32.399
1807.3,32.399
1807.4,32.399
1807.5,32.399
1807.6,32.399
1807.7,32.399
1807.8,32.399
1807.9,32.399
1808,32.399
1808.1,32.399
1808.2,32.399
1808.3,32.399
1808.4,32.399
1808.5,32.399
1808.6,32.399
1808.7,32.399
1808.8,32.399
1808.9,32.399
1809,32.399
1809.1,32.399
1809.2,32.399
1809.3,32.399
1809.4,32.399
1809.5,32.399
1809.6,32.399
1809.7,32.399
1809.8,32.399
1809.9,32.399
1810,32.399
1810.1,32.399
1810.2,32.399
1810.3,32.399
1810.4,32.399
1810.5,32.399
1810.6,32.399
1810.7,32.399
1810.8,32.399
1810.9,32.399
1811,32.399
1811.1,32.399
1811.2,32.399
1811.3,32.399
1811.4,32.399
1811.5,32.399
1811.6,32.399
1811.7,32.399
1811.8,32.399
1811.9,32.399
1812,32.399
1812.1,32.399
1812.2,32.399
1812.3,32.399
1812.4,32.399
1812.5,32.399
1812.6,32.399
1812.7,32.399
1812.8,32.399
1812.9,32.399
1813,32.399
1813.1,32.399
1813.2,32.399
1813.3,32.399
1813.4,32.399
1813.5,32.399
1813.6,32.399
1813.7,32.399
1813.8,32.399
1813.9,32.399
1814,32.399
1814.1,32.399
1814.2,32.399
1814.3,32.399
1814.4,32.399
1814.5,32.399
1814.6,32.399
1814.7,32.399
1814.8,32.399
1814.9,32.399
1815,32.399
1815.1,32.399
1815.2,32.399
1815.3,32.399
1815.4,32.399
1815.5,32.399
1815.6,32.399
1815.7,32.399
1815.8,32.399
1815.9,32.399
1816,32.399
1816.1,32.399
1816.2,32.399
1816.3,32.399
1816.4,32.399
1816.5,32.399
1816.6,32.399
1816.7,32.399
1816.8,32.399
1816.9,32.399
1817,32.399
1817.1,32.399
1817.2,32.399
1817.3,32.399
1817.4,32.399
1817.5,32.399
1817.6,32.399
1817.7,32.399
1817.8,32.399
1817.9,32.399
1818,32.399
1818.1,32.399
1818.2,32.399
1818.3,32.399
1818.4,32.399
1818.5,32.399
1818.6,32.399
1818.7,32.399
1818.8,32.399
1818.9,32.399
1819,32.399
1819.1,32.399
1819.2,32.399
1819.3,32.399
1819.4,32.399
1819.5,32.399
1819.6,32.399
1819.7,32.399
1819.8,32.399
1819.9,32.399
1820,32.399
1820.1,32.399
1820.2,32.399
1820.3,32.399
1820.4,32.399
1820.5,32.399
1820.6,32.399
1820.7,32.399
1820.8,32.399
1820.9,32.399
1821,32.399
1821.1,32.399
1821.2,32.399
1821.3,32.399
1821.4,32.399
1821.5,32.399
1821.6,32.399
1821.7,32.399
1821.8,32.399
1821.9,32.399
1822,32.399
1822.1,32.399
1822.2,32.399
1822.3,32.399
1822.4,32.399
1822.5,32.399
1822.6,32.399
1822.7,32.399
1822.8,32.399
1822.9,32.399
1823,32.399
1823.1,32.399
1823.2,32.399
1823.3,32.399
1823.4,32.399
1823.5,32.399
1823.6,32.399
1823.7,32.399
1823.8,32.399
1823.9,32.399
1824,32.399
1824.1,32.399
1824.2,32.399
1824.3,32.399
1824.4,32.399
1824.5,32.399
1824.6,32.399
1824.7,32.399
1824.8,32.399
1824.9,32.399
1825,32.399
1825.1,32.399
1825.2,32.399
1825.3,32.399
1825.4,32.399
1825.5,32.399
1825.6,32.399
1825.7,32.399
1825.8,32.399
1825.9,32.399
1826,32.399
1826.1,32.399
1826.2,32.399
1826.3,32.399
1826.4,32.399
1826.5,32.399
1826.6,32.399
1826.7,32.399
1826.8,32.399
1826.9,32.399
1827,32.399
1827.1,32.399
1827.2,32.399
1827.3,32.399
1827.4,32.399
1827.5,32.399
1827.6,32.399
1827.7,32.399
1827.8,32.399
1827.9,32.399
1828,32.399
1828.1,32.399
1828.2,32.399
1828.3,32.399
1828.4,32.399
1828.5,32.399
1828.6,32.399
1828.7,32.399
1828.8,32.399
1828.9,32.399
1829,32.399
1829.1,32.399
1829.2,32.399
1829.3,32.399
1829.4,32.399
1829.5,32.399
1829.6,32.399
1829.7,32.399
1829.8,32.399
1829.9,32.399
1830,32.399
1830.1,32.399
1830.2,32.399
1830.3,32.399
1830.4,32.399
1830.5,32.399
1830.6,32.399
1830.7,32.399
1830.8,32.399
1830.9,32.399
1831,32.399
1831.1,32.399
1831.2,32.399
1831.3,32.399
1831.4,32.399
1831.5,32.399
1831.6,32.399
1831.7,32.399
1831.8,32.399
1831.9,32.399
1832,32.399
1832.1,32.399
1832.2,32.399
1832.3,32.399
1832.4,32.399
1832.5,32.399
1832.6,32.399
1832.7,32.399
1832.8,32.399
1832.9,32.399
1833,32.399
1833.1,32.399
1833.2,32.399
1833.3,32.399
1833.4,32.399
1833.5,32.399
1833.6,32.399
1833.7,32.399
1833.8,32.399
1833.9,32.399
1834,32.399
1834.1,32.399
1834.2,32.399
1834.3,32.399
1834.4,32.399
1834.5,32.399
1834.6,32.399
1834.7,32.399
1834.8,32.399
1834.9,32.399
1835,32.399
1835.1,32.399
1835.2,32.399
1835.3,32.399
1835.4,32.399
1835.5,32.399
1835.6,32.399
1835.7,32.399
1835.8,32.399
1835.9,32.399
1836,32.399
1836.1,32.399
1836.2,32.399
1836.3,32.399
1836.4,32.399
1836.5,32.399
1836.6,32.399
1836.7,32.399
1836.8,32.399
1836.9,32.399
1837,32.399
1837.1,32.399
1837.2,32.399
1837.3,32.399
1837.4,32.399
1837.5,32.399
1837.6,32.399
1837.7,32.399
1837.8,32.399
1837.9,32.399
1838,32.399
1838.1,32.399
1838.2,32.399
1838.3,32.399
1838.4,32.399
1838.5,32.399
1838.6,32.399
1838.7,32.399
1838.8,32.399
1838.9,32.399
1839,32.399
1839.1,32.399
1839.2,32.399
1839.3,32.399
1839.4,32.399
1839.5,32.399
1839.6,32.399
1839.7,32.399
1839.8,32.399
1839.9,32.399
1840,32.399
1840.1,32.399
1840.2,32.399
1840.3,32.399
1840.4,32.399
1840.5,32.399
1840.6,32.399
1840.7,32.399
1840.8,32.399
1840.9,32.399
1841,32.399
1841.1,32.399
1841.2,32.399
1841.3,32.399
1841.4,32.399
1841.5,32.399
1841.6,32.399
1841.7,32.399
1841.8,32.399
1841.9,32.399
1842,32.399
1842.1,32.399
1842.2,32.399
1842.3,32.399
1842.4,32.399
1842.5,32.399
1842.6,32.399
1842.7,32.399
1842.8,32.399
1842.9,32.399
1843,32.399
1843.1,32.399
1843.2,32.399
1843.3,32.399
1843.4,32.399
1843.5,32.399
1843.6,32.399
1843.7,32.399
1843.8,32.399
1843.9,32.399
1844,32.399
1844.1,32.399
1844.2,32.399
1844.3,32.399
1844.4,32.399
1844.5,32.399
1844.6,32.399
1844.7,32.399
1844.8,32.399
1844.9,32.399
1845,32.399
1845.1,32.399
1845.2,32.399
1845.3,32.399
1845.4,32.399
1845.5,32.399
1845.6,32.399
1845.7,32.399
1845.8,32.399
1845.9,32.399
1846,32.399
1846.1,32.399
1846.2,32.399
1846.3,32.399
1846.4,32.399
1846.5,32.399
1846.6,32.399
1846.7,32.399
1846.8,32.399
1846.9,32.399
1847,32.399
1847.1,32.399
1847.2,32.399
1847.3,32.399
1847.4,32.399
1847.5,32.399
1847.6,32.399
1847.7,32.399
1847.8,32.399
1847.9,32.399
1848,32.399
1848.1,32.399
1848.2,32.399
1848.3,32.399
1848.4,32.399
1848.5,32.399
1848.6,32.399
1848.7,32.399
1848.8,32.399
1848.9,32.399
1849,32.399
1849.1,32.399
1849.2,32.399
1849.3,32.399
1849.4,32.399
1849.5,32.399
1849.6,32.399
1849.7,32.399
1849.8,32.399
1849.9,32.399
1850,32.399
1850.1,32.399
1850.2,32.399
1850.3,32.399
1850.4,32.399
1850.5,32.399
1850.6,32.399
1850.7,32.399
1850.8,32.399
1850.9,32.399
1851,32.399
1851.1,32.399
1851.2,32.399
1851.3,32.399
1851.4,32.399
1851.5,32.399
1851.6,32.399
1851.7,32.399
1851.8,32.399
1851.9,32.399
1852,32.399
1852.1,32.399
1852.2,32.399
1852.3,32.399
1852.4,32.399
1852.5,32.399
1852.6,32.399
1852.7,32.399
1852.8,32.399
1852.9,32.399
1853,32.399
1853.1,32.399
1853.2,32.399
1853.3,32.399
1853.4,32.399
1853.5,32.399
1853.6,32.399
1853.7,32.399
1853.8,32.399
1853.9,32.399
1854,32.399
1854.1,32.399
1854.2,32.399
1854.3,32.399
1854.4,32.399
1854.5,32.399
1854.6,32.399
1854.7,32.399
1854.8,32.399
1854.9,32.399
1855,32.399
1855.1,32.399
1855.2,32.399
1855.3,32.399
1855.4,32.399
1855.5,32.399
1855.6,32.399
1855.7,32.399
1855.8,32.399
1855.9,32.399
1856,32.399
1856.1,32.399
1856.2,32.399
1856.3,32.399
1856.4,32.399
1856.5,32.399
1856.6,32.399
1856.7,32.399
1856.8,32.399
1856.9,32.399
1857,32.399
1857.1,32.399
1857.2,32.399
1857.3,32.399
1857.4,32.399
1857.5,32.399
1857.6,32.399
1857.7,32.399
1857.8,32.399
1857.9,32.4
1858,32.4
1858.1,32.4
1858.2,32.4
1858.3,32.4
1858.4,32.4
1858.5,32.4
1858.6,32.4
1858.7,32.4
1858.8,32.4
1858.9,32.4
1859,32.4
1859.1,32.4
1859.2,32.4
1859.3,32.4
1859.4,32.4
1859.5,32.4
1859.6,32.4
1859.7,32.4
1859.8,32.4
1859.9,32.4
1860,32.4
1860.1,32.4
1860.2,32.4
1860.3,32.4
1860.4,32.4
1860.5,32.4
1860.6,32.4
1860.7,32.4
1860.8,32.4
1860.9,32.4
1861,32.4
1861.1,32.4
1861.2,32.4
1861.3,32.4
1861.4,32.4
1861.5,32.4
1861.6,32.4
1861.7,32.4
1861.8,32.4
1861.9,32.4
1862,32.4
1862.1,32.4
1862.2,32.4
1862.3,32.4
1862.4,32.4
1862.5,32.4
1862.6,32.4
1862.7,32.4
1862.8,32.4
1862.9,32.4
1863,32.4
1863.1,32.4
1863.2,32.4
1863.3,32.4
1863.4,32.4
1863.5,32.4
1863.6,32.4
1863.7,32.4
1863.8,32.4
1863.9,32.4
1864,32.4
1864.1,32.4
1864.2,32.4
1864.3,32.4
1864.4,32.4
1864.5,32.4
1864.6,32.4
1864.7,32.4
1864.8,32.4
1864.9,32.4
1865,32.4
1865.1,32.4
1865.2,32.4
1865.3,32.4
1865.4,32.4
1865.5,32.4
1865.6,32.4
1865.7,32.4
1865.8,32.4
1865.9,32.4
1866,32.4
1866.1,32.4
1866.2,32.4
1866.3,32.4
1866.4,32.4
1866.5,32.4
1866.6,32.4
1866.7,32.4
1866.8,32.4
1866.9,32.4
1867,32.4
1867.1,32.4
1867.2,32.4
1867.3,32.4
1867.4,32.4
1867.5,32.4
1867.6,32.4
1867.7,32.4
1867.8,32.4
1867.9,32.4
1868,32.4
1868.1,32.4
1868.2,32.4
1868.3,32.4
1868.4,32.4
1868.5,32.4
1868.6,32.4
1868.7,32.4
1868.8,32.4
1868.9,32.4
1869,32.4
1869.1,32.4
1869.2,32.4
1869.3,32.4
1869.4,32.4
1869.5,32.4
1869.6,32.4
1869.7,32.4
1869.8,32.4
1869.9,32.4
1870,32.4
1870.1,32.4
1870.2,32.4
1870.3,32.4
1870.4,32.4
1870.5,32.4
1870.6,32.4
1870.7,32.4
1870.8,32.4
1870.9,32.4
1871,32.4
1871.1,32.4
1871.2,32.4
1871.3,32.4
1871.4,32.4
1871.5,32.4
1871.6,32.4
1871.7,32.4
1871.8,32.4
1871.9,32.4
1872,32.4
1872.1,32.4
1872.2,32.4
1872.3,32.4
1872.4,32.4
1872.5,32.4
1872.6,32.4
1872.7,32.4
1872.8,32.4
1872.9,32.4
1873,32.4
1873.1,32.4
1873.2,32.4
1873.3,32.4
1873.4,32.4
1873.5,32.4
1873.6,32.4
1873.7,32.4
1873.8,32.4
1873.9,32.4
1874,32.4
1874.1,32.4
1874.2,32.4
1874.3,32.4
1874.4,32.4
1874.5,32.4
1874.6,32.4
1874.7,32.4
1874.8,32.4
1874.9,32.4
1875,32.4
1875.1,32.4
1875.2,32.4
1875.3,32.4
1875.4,32.4
1875.5,32.4
1875.6,32.4
1875.7,32.4
1875.8,32.4
1875.9,32.4
1876,32.4
1876.1,32.4
1876.2,32.4
1876.3,32.4
1876.4,32.4
1876.5,32.4
1876.6,32.4
1876.7,32.4
1876.8,32.4
1876.9,32.4
1877,32.4
1877.1,32.4
1877.2,32.4
1877.3,32.4
1877.4,32.4
1877.5,32.4
1877.6,32.4
1877.7,32.4
1877.8,32.4
1877.9,32.4
1878,32.4
1878.1,32.4
1878.2,32.4
1878.3,32.4
1878.4,32.4
1878.5,32.4
1878.6,32.4
1878.7,32.4
1878.8,32.4
1878.9,32.4
1879,32.4
1879.1,32.4
1879.2,32.4
1879.3,32.4
1879.4,32.4
1879.5,32.4
1879.6,32.4
1879.7,32.4
1879.8,32.4
1879.9,32.4
1880,32.4
1880.1,32.4
1880.2,32.4
1880.3,32.4
1880.4,32.4
1880.5,32.4
1880.6,32.4
1880.7,32.4
1880.8,32.4
1880.9,32.4
1881,32.4
1881.1,32.4
1881.2,32.4
1881.3,32.4
1881.4,32.4
1881.5,32.4
1881.6,32.4
1881.7,32.4
1881.8,32.4
1881.9,32.4
1882,32.4
1882.1,32.4
1882.2,32.4
1882.3,32.4
1882.4,32.4
1882.5,32.4
1882.6,32.4
1882.7,32.4
1882.8,32.4
1882.9,32.4
1883,32.4
1883.1,32.4
1883.2,32.4
1883.3,32.4
1883.4,32.4
1883.5,32.4
1883.6,32.4
1883.7,32.4
1883.8,32.4
1883.9,32.4
1884,32.4
1884.1,32.4
1884.2,32.4
1884.3,32.4
1884.4,32.4
1884.5,32.4
1884.6,32.4
1884.7,32.4
1884.8,32.4
1884.9,32.4
1885,32.4
1885.1,32.4
1885.2,32.4
1885.3,32.4
1885.4,32.4
1885.5,32.4
1885.6,32.4
1885.7,32.4
1885.8,32.4
1885.9,32.4
1886,32.4
1886.1,32.4
1886.2,32.4
1886.3,32.4
1886.4,32.4
1886.5,32.4
1886.6,32.4
1886.7,32.4
1886.8,32.4
1886.9,32.4
1887,32.4
1887.1,32.4
1887.2,32.4
1887.3,32.4
1887.4,32.4
1887.5,32.4
1887.6,32.4
1887.7,32.4
1887.8,32.4
1887.9,32.4
1888,32.4
1888.1,32.4
1888.2,32.4
1888.3,32.4
1888.4,32.4
1888.5,32.4
1888.6,32.4
1888.7,32.4
1888.8,32.4
1888.9,32.4
1889,32.4
1889.1,32.4
1889.2,32.4
1889.3,32.4
1889.4,32.4
1889.5,32.4
1889.6,32.4
1889.7,32.4
1889.8,32.4
1889.9,32.4
1890,32.4
1890.1,32.4
1890.2,32.4
1890.3,32.4
1890.4,32.4
1890.5,32.4
1890.6,32.4
1890.7,32.4
1890.8,32.4
1890.9,32.4
1891,32.4
1891.1,32.4
1891.2,32.4
1891.3,32.4
1891.4,32.4
1891.5,32.4
1891.6,32.4
1891.7,32.4
1891.8,32.4
1891.9,32.4
1892,32.4
1892.1,32.4
1892.2,32.4
1892.3,32.4
1892.4,32.4
1892.5,32.4
1892.6,32.4
1892.7,32.4
1892.8,32.4
1892.9,32.4
1893,32.4
1893.1,32.4
1893.2,32.4
1893.3,32.4
1893.4,32.4
1893.5,32.4
1893.6,32.4
1893.7,32.4
1893.8,32.4
1893.9,32.4
1894,32.4
1894.1,32.4
1894.2,32.4
1894.3,32.4
1894.4,32.4
1894.5,32.4
1894.6,32.4
1894.7,32.4
1894.8,32.4
1894.9,32.4
1895,32.4
1895.1,32.4
1895.2,32.4
1895.3,32.4
1895.4,32.4
1895.5,32.4
1895.6,32.4
1895.7,32.4
1895.8,32.4
1895.9,32.4
1896,32.4
1896.1,32.4
1896.2,32.4
1896.3,32.4
1896.4,32.4
1896.5,32.4
1896.6,32.4
1896.7,32.4
1896.8,32.4
1896.9,32.4
1897,32.4
1897.1,32.4
1897.2,32.4
1897.3,32.4
1897.4,32.4
1897.5,32.4
1897.6,32.4
1897.7,32.4
1897.8,32.4
1897.9,32.4
1898,32.4
1898.1,32.4
1898.2,32.4
1898.3,32.4
1898.4,32.4
1898.5,32.4
1898.6,32.4
1898.7,32.4
1898.8,32.4
1898.9,32.4
1899,32.4
1899.1,32.4
1899.2,32.4
1899.3,32.4
1899.4,32.4
1899.5,32.4
1899.6,32.4
1899.7,32.4
1899.8,32.4
1899.9,32.4
1900,32.4
1900.1,32.4
1900.2,32.4
1900.3,32.4
1900.4,32.4
1900.5,32.4
1900.6,32.4
1900.7,32.4
1900.8,32.4
1900.9,32.4
1901,32.4
1901.1,32.4
1901.2,32.4
1901.3,32.4
1901.4,32.4
1901.5,32.4
1901.6,32.4
1901.7,32.4
1901.8,32.4
1901.9,32.4
1902,32.4
1902.1,32.4
1902.2,32.4
1902.3,32.4
1902.4,32.4
1902.5,32.4
1902.6,32.4
1902.7,32.4
1902.8,32.4
1902.9,32.4
1903,32.4
1903.1,32.4
1903.2,32.4
1903.3,32.4
1903.4,32.4
1903.5,32.4
1903.6,32.4
1903.7,32.4
1903.8,32.4
1903.9,32.4
1904,32.4
1904.1,32.4
1904.2,32.4
1904.3,32.4
1904.4,32.4
1904.5,32.4
1904.6,32.4
1904.7,32.4
1904.8,32.4
1904.9,32.4
1905,32.4
1905.1,32.4
1905.2,32.4
1905.3,32.4
1905.4,32.4
1905.5,32.4
1905.6,32.4
1905.7,32.4
1905.8,32.4
1905.9,32.4
1906,32.4
1906.1,32.4
1906.2,32.4
1906.3,32.4
1906.4,32.4
1906.5,32.4
1906.6,32.4
1906.7,32.4
1906.8,32.4
1906.9,32.4
1907,32.4
